011010100,31,6,2,1,39,13,1,2,1,0,0,0,1,3,2,0,160,226,10,19,225,371,19,34,26,30,2,2,29,57,5,2,3,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,12,22,1,2,24,52,3,1,5,2,0,1,3,3,2,3,22,7,4,0,30,13,4,1,2,0,1,0,5,1,0,0,137,192,15,14,206,333,26,45,21,40,1,2,27,51,3,10,8,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,15,25,2,0,24,40,3,5,4,5,1,0,2,7,1,2,27,9,1,2,29,14,3,2,2,3,0,1,5,1,0,0,151,242,15,24,309,449,31,41,28,35,4,1,43,47,2,9,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,18,36,2,5,41,52,3,6,2,5,0,0,5,6,0,0,65,20,6,0,102,17,5,3,6,1,0,0,15,3,0,0,340,515,21,62,573,977,45,88,41,71,3,12,74,115,12,12,6,0,0,0,8,3,2,0,1,0,0,0,1,0,0,0,34,55,6,1,67,115,6,10,4,8,2,0,7,13,1,2,8,4,0,0,10,2,1,0,2,0,0,0,0,1,0,0,30,56,5,9,52,106,6,5,3,6,0,0,9,13,3,2,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,4,10,0,1,11,13,0,0,2,0,0,0,3,2,0,0,4,3,1,0,6,5,0,0,1,0,0,0,0,0,0,0,31,53,3,3,60,83,5,16,0,6,1,0,7,14,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,9,0,0,11,19,1,0,1,0,0,0,0,0,0,0,7,4,1,0,10,3,2,0,0,0,1,0,0,0,0,0,42,72,4,7,72,123,9,14,10,3,3,2,10,20,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,10,1,0,11,13,0,3,0,2,0,0,1,1,0,0,19,2,3,0,19,7,3,1,2,0,0,0,2,0,2,0,87,141,8,13,145,253,9,24,14,15,1,3,18,32,4,3,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,8,12,0,3,19,32,4,3,2,0,0,1,2,4,1,0
011010010,34,1,74,5,3,0,3,1,4,0,5,1,0,0,0,1,26,5,184,22,2,0,8,2,1,0,16,0,0,0,3,0,1,1,16,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,28,2,0,0,2,0,0,0,1,0,0,0,0,0,35,8,189,18,1,0,12,1,0,1,15,2,0,0,1,0,112,27,980,115,4,1,60,4,4,1,81,10,0,0,3,1,7,0,20,0,0,0,0,0,0,0,3,0,0,0,0,0,11,0,136,9,0,0,10,1,2,0,7,1,0,0,0,0,15,6,96,7,1,0,6,0,0,1,7,2,0,0,0,0,57,5,466,41,5,0,24,4,4,0,37,6,1,0,3,0,5,0,13,1,0,0,1,0,1,0,1,0,1,0,0,0,3,0,55,4,1,0,3,1,1,0,3,0,0,0,0,0,70,7,473,59,3,0,37,1,3,0,49,2,0,0,3,1,378,47,3118,329,27,2,211,25,28,2,236,22,1,0,12,4,7,0,61,2,0,0,4,0,1,0,4,0,0,0,0,0,38,3,351,44,4,0,23,3,5,0,23,2,0,0,1,0,3,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,31,4,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,39,1,0,0,3,0,0,0,3,0,0,0,0,0,16,3,149,15,2,0,10,2,0,0,14,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,1,0,0,2,0,0,0,2,0,0,0,0,0,4,0,18,1,0,0,1,0,0,0,1,0,0,0,1,0,9,0,61,7,2,0,3,0,0,0,6,0,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,68,5,0,0,2,0,1,0,4,0,0,0,1,0,48,8,458,38,5,0,25,4,4,0,30,4,0,0,4,1,1,0,13,1,0,0,1,0,0,0,1,0,0,0,0,0,7,0,44,3,0,0,5,1,1,0,6,0,0,0,0,0
011010001,43,615,12,207,12,107,1,28,6,116,1,21,1,7,0,5,32,572,9,177,2,78,2,21,5,80,0,33,0,7,0,3,4,58,0,21,1,12,0,3,1,9,0,4,0,0,0,1,3,61,1,19,1,8,0,0,0,14,0,3,0,1,0,0,63,780,15,251,5,121,0,36,2,90,1,39,0,17,0,3,59,770,22,281,10,104,2,29,11,96,1,27,1,18,0,8,8,83,2,30,0,6,0,3,0,7,0,2,0,2,0,0,3,92,4,25,0,14,1,4,1,14,0,8,0,2,0,1,32,280,9,90,5,35,1,11,4,39,1,14,1,7,0,2,23,292,9,88,4,40,4,10,3,28,3,9,1,5,0,0,3,27,2,13,0,12,0,1,0,4,0,0,0,1,0,0,1,33,0,9,0,1,0,1,0,2,0,0,0,1,0,0,25,230,6,75,0,29,1,9,1,27,0,15,1,8,0,0,21,245,2,81,0,31,2,10,3,38,0,13,0,1,1,1,0,33,0,5,0,7,0,0,0,4,0,1,0,0,0,0,4,26,0,12,1,6,0,0,0,3,0,1,0,0,0,0,16,197,9,44,4,40,1,11,0,29,0,5,0,5,0,1,17,172,10,63,3,26,0,9,2,23,1,7,0,7,0,1,1,26,0,12,1,3,0,1,0,1,0,0,0,0,0,0,0,20,0,7,0,2,0,1,0,2,0,2,0,0,0,0,20,249,11,72,3,38,1,7,0,28,0,9,1,2,0,3,15,271,3,67,4,38,1,14,0,41,2,11,0,5,0,2,2,27,0,7,1,4,1,2,1,2,0,0,0,1,0,1,6,34,3,6,0,5,0,1,0,1,0,1,0,0,0,0,10,81,4,24,0,4,1,2,0,12,0,5,1,5,0,0,6,96,4,25,1,13,1,1,0,11,0,4,0,1,0,2,2,13,0,8,0,2,0,1,0,1,0,0,0,0,0,0,1,11,1,6,0,1,0,1,0,2,0,1,0,0,0,0,8,91,3,25,3,11,0,1,2,6,1,4,0,2,0,0,6,71,0,29,0,12,0,2,1,7,0,2,0,1,0,0,1,13,0,3,0,2,0,0,0,2,0,0,0,0,0,0,1,8,0,5,1,0,0,0,0,3,0,0,0,0,0,0
011001100,72,13,5,0,53,10,1,0,1025,211,78,21,1110,210,97,15,7,0,0,0,3,0,1,0,89,14,10,2,79,13,8,1,2,2,0,0,5,0,1,0,116,23,5,2,91,22,13,4,0,0,0,0,1,0,0,0,11,2,1,0,12,2,0,0,46,7,6,0,34,7,4,0,415,80,34,3,180,27,13,0,3,0,0,0,3,1,0,0,32,10,0,0,16,2,1,0,5,0,0,0,1,3,0,0,39,9,3,0,12,1,1,0,0,0,0,0,0,0,0,0,5,1,1,0,1,0,0,0,30,2,1,1,25,7,1,0,389,81,27,5,177,35,22,5,2,0,1,0,1,1,0,0,24,6,4,1,14,4,1,0,2,1,0,0,6,1,0,0,38,7,2,0,27,2,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,73,9,8,2,57,10,9,1,937,188,66,17,963,203,72,15,6,1,0,0,1,1,0,0,72,11,7,0,66,6,4,2,7,1,1,0,9,1,0,0,102,18,11,4,113,17,9,4,0,0,0,0,2,0,0,0,10,2,0,1,4,4,0,0,17,3,1,0,10,1,1,0,217,48,10,4,200,44,20,4,0,0,0,0,0,0,0,0,15,3,1,0,18,7,0,0,0,0,1,0,2,2,0,0,16,5,0,0,28,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,12,4,0,1,5,0,0,0,84,17,4,2,31,8,3,2,0,0,0,0,1,0,0,0,7,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,3,2,0,0,73,16,5,0,29,1,2,0,1,0,0,0,1,0,0,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,19,2,0,1,9,2,0,1,210,32,12,2,179,35,18,2,0,0,0,0,2,0,0,0,9,5,0,0,15,1,2,2,2,0,0,0,1,0,2,0,21,2,3,1,20,9,3,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0
011001010,45,13,24,7,2,2,2,0,38,14,40,16,4,1,3,0,3,2,6,1,0,0,1,0,6,2,4,1,1,0,1,0,3,0,1,2,1,0,0,0,5,0,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,189,33,16,56,13,3,1,683,212,63,23,69,16,4,2,77,13,11,1,3,4,1,1,94,32,6,3,7,0,0,0,54,19,4,2,6,2,0,0,93,29,6,3,10,1,0,1,5,4,0,1,1,0,0,0,7,2,1,0,0,1,0,0,44,11,34,14,4,1,0,1,57,20,41,11,7,1,4,3,3,3,7,1,0,1,1,0,11,1,5,2,0,0,1,0,4,1,6,1,0,1,2,0,8,0,5,0,0,0,0,0,2,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1241,472,100,30,120,42,8,9,969,323,74,27,95,24,8,3,175,51,19,2,13,7,1,1,105,41,13,3,10,5,2,2,158,57,12,5,17,6,2,0,115,36,6,5,12,3,2,1,13,9,2,0,3,0,0,0,8,3,2,1,1,0,1,1,13,7,11,4,0,0,0,0,16,3,20,6,1,0,3,0,2,1,1,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,204,67,13,3,20,7,0,0,271,80,21,6,25,8,3,2,22,3,1,3,1,1,0,0,34,10,2,3,5,1,0,0,18,10,1,1,6,0,0,0,34,15,0,0,2,1,0,0,0,2,0,0,1,0,0,0,6,3,1,0,0,0,0,0,21,8,14,4,2,0,0,0,19,9,23,6,4,0,2,0,2,1,1,1,1,0,1,0,3,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,142,32,10,45,13,3,3,380,120,31,14,40,10,0,1,65,23,4,0,5,1,0,0,40,22,6,1,4,0,0,0,47,19,7,0,2,4,1,0,34,13,4,1,6,1,0,0,7,0,0,0,1,0,0,0,8,2,0,1,0,0,0,0
011001001,16,490,5,138,2,54,1,15,22,241,1,70,2,21,1,8,1,43,1,5,0,0,0,1,3,25,1,6,0,1,0,0,3,69,2,15,0,3,1,0,1,19,1,5,0,8,0,1,0,8,0,1,0,2,0,0,0,4,0,4,0,0,0,0,21,492,4,101,0,43,0,14,18,176,6,52,4,19,0,3,1,37,1,13,0,5,0,2,1,15,1,4,0,0,0,1,0,63,0,13,0,4,0,0,4,23,0,8,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,1,26,1220,9,304,2,85,2,35,47,523,10,137,3,62,1,8,3,96,2,27,0,9,0,2,4,36,1,8,0,1,2,1,3,122,1,29,1,11,0,2,2,75,2,26,0,11,0,1,1,10,0,0,0,1,0,0,0,4,0,0,0,0,0,0,28,1198,7,242,1,133,2,25,53,603,11,144,8,45,3,7,2,86,0,22,0,10,0,3,5,43,0,12,0,3,1,0,2,142,1,31,3,16,0,1,7,70,1,22,1,11,0,7,1,7,0,1,0,1,0,0,0,7,0,1,0,0,0,0,2,98,2,29,0,10,0,1,5,53,0,10,0,5,1,1,0,9,0,4,0,2,0,0,0,4,0,0,0,0,0,0,0,19,0,6,0,1,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4,104,1,20,2,14,0,1,4,59,0,17,0,8,0,3,1,5,0,3,0,0,0,0,0,5,0,0,0,1,0,0,0,8,0,3,0,1,0,0,0,2,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,229,1,73,0,20,0,7,8,114,0,30,1,11,0,5,0,18,0,4,0,1,0,0,1,8,0,6,0,2,0,1,1,18,0,6,0,1,0,1,2,11,0,1,0,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,246,0,63,0,25,0,7,12,112,4,36,0,3,1,2,1,24,0,3,0,2,0,1,1,7,0,1,0,0,0,0,0,28,0,6,0,1,0,1,0,16,0,4,1,3,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0
011000110,45,15,31,17,55,22,39,9,6,2,3,1,6,1,4,2,4,6,6,4,6,1,8,0,0,1,1,0,0,0,0,0,6,3,4,1,8,0,5,1,1,0,0,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,528,198,36,22,856,275,77,16,48,17,7,2,69,28,4,3,85,32,8,0,114,43,9,0,4,3,0,0,12,4,3,0,63,30,6,2,90,20,8,4,3,1,0,0,5,4,0,0,16,2,2,0,17,8,2,2,2,0,0,0,1,0,0,0,47,17,28,17,62,16,41,15,6,3,3,2,6,0,3,4,11,5,4,2,7,3,5,1,1,1,0,0,0,0,0,0,3,3,7,2,4,3,2,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1330,400,107,58,1099,415,83,33,124,38,8,4,110,32,8,1,151,66,12,4,164,49,12,6,19,5,1,0,17,3,2,1,129,67,8,5,133,49,14,6,21,7,0,0,17,0,1,0,23,6,2,0,15,2,0,1,1,1,0,0,2,0,0,0,21,2,8,3,12,5,13,5,1,1,2,1,1,0,1,1,0,1,0,0,1,1,3,0,0,1,0,1,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,144,32,12,6,201,61,15,4,17,4,0,0,23,12,2,0,17,5,2,0,20,8,6,3,0,0,0,0,2,0,0,0,6,4,1,0,13,8,4,0,0,1,0,0,2,0,0,0,3,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,10,6,9,4,18,4,10,2,2,0,0,0,1,1,0,0,1,0,3,2,0,2,1,0,0,0,0,0,0,0,0,0,4,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,266,86,21,9,268,93,19,10,26,8,1,0,25,9,1,0,34,16,1,1,33,13,2,1,3,1,0,0,0,0,1,0,38,13,3,1,34,12,1,0,7,2,1,0,4,0,0,0,6,2,0,0,7,3,2,0,1,0,0,0,0,0,0,0
011000101,48,71,12,19,16,88,4,27,2,5,0,0,1,9,1,4,3,9,0,1,4,2,0,1,0,1,0,0,0,1,0,0,5,10,1,0,0,14,0,3,0,0,0,0,1,3,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19,246,9,55,15,368,4,90,2,23,0,4,1,39,1,8,4,20,1,7,0,21,1,10,1,0,0,1,0,5,0,1,1,35,0,5,4,55,2,12,0,2,0,1,0,6,0,1,0,3,0,0,0,4,0,1,0,0,0,0,0,0,0,0,21,173,4,42,20,367,7,87,0,15,0,1,0,36,0,12,2,17,0,4,2,37,0,7,0,3,0,0,0,8,0,1,1,26,0,4,2,49,1,10,0,3,0,0,0,6,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,52,1394,12,310,95,2153,12,509,6,138,0,42,9,222,3,49,2,115,2,16,3,163,2,43,1,16,0,1,1,19,0,4,4,173,1,30,8,242,1,59,0,17,1,2,0,20,1,4,3,15,0,1,1,28,1,5,0,3,0,0,0,2,0,0,8,19,4,9,2,22,1,4,1,1,0,0,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,11,5,74,3,12,1,3,0,0,0,4,0,2,0,2,0,2,0,7,0,2,0,1,0,0,0,0,0,0,0,4,0,1,0,15,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,5,36,1,12,3,76,2,15,0,3,0,1,0,14,0,2,0,1,1,0,2,12,0,3,0,2,0,0,0,0,0,0,1,5,0,3,0,9,1,3,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,12,308,3,78,11,451,5,100,1,43,0,2,2,38,0,12,3,30,0,8,2,42,0,8,0,1,0,0,0,1,0,3,1,29,0,9,0,47,0,11,0,0,0,1,1,6,0,0,1,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0
011000011,38,920,19,287,4,100,4,34,4,68,2,19,0,5,0,1,7,144,3,47,2,19,0,7,0,8,0,4,0,0,0,1,15,217,6,65,0,21,0,7,1,21,1,13,0,2,0,2,5,34,0,10,0,2,0,0,0,1,0,0,0,0,0,0,29,128,8,245,2,9,0,20,3,12,0,15,0,0,0,0,5,21,0,39,0,2,0,2,2,0,0,3,0,1,0,2,9,26,2,69,1,1,0,8,0,1,0,1,0,0,0,0,0,3,1,9,0,0,0,2,0,0,0,1,0,0,0,0,3,169,13,121,1,16,2,8,2,12,1,11,0,4,0,0,1,29,2,21,1,4,0,2,0,1,0,4,0,0,0,0,0,38,4,32,0,10,0,1,0,4,0,7,0,0,0,1,1,7,0,10,0,1,0,0,0,0,0,0,0,0,0,0,25,539,67,1894,2,46,8,197,2,50,3,134,0,4,1,20,3,80,9,307,1,6,0,35,0,11,1,32,0,1,0,4,4,112,27,497,0,14,4,52,1,15,0,38,0,0,0,6,2,21,4,72,0,3,0,10,0,2,0,5,0,0,0,0,8,290,6,109,0,28,2,9,2,22,0,3,0,1,0,1,1,40,1,13,0,11,0,3,0,4,0,2,0,0,0,1,3,76,1,29,0,15,0,1,0,6,0,1,0,0,0,1,0,13,0,3,0,2,0,1,0,0,0,0,0,0,0,0,10,40,4,70,0,3,3,7,0,1,0,4,0,0,0,2,2,9,0,13,0,0,0,1,1,2,0,1,0,0,0,0,0,6,1,26,1,0,0,4,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,6,51,6,43,0,4,2,4,0,3,0,5,0,1,0,0,0,13,2,3,0,0,0,2,0,0,0,0,0,0,0,1,1,16,0,13,0,2,0,0,0,1,1,3,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,6,183,18,578,1,12,2,66,0,9,1,44,0,1,0,8,1,23,4,89,0,4,0,11,0,2,0,8,0,0,0,1,1,44,7,145,0,1,1,27,0,0,0,12,0,0,0,3,0,6,1,30,0,3,0,1,0,0,0,4,0,0,0,0
010111000,19,2,1,0,3,0,0,0,481,125,34,8,43,8,2,0,25,2,0,1,3,0,0,0,282,73,18,8,18,2,2,0,19,6,1,1,4,0,0,0,459,100,31,12,27,4,4,0,21,3,1,1,1,0,0,0,248,62,19,7,22,2,2,0,1,3,0,0,0,0,0,0,69,16,7,3,8,0,1,0,5,1,0,0,0,0,0,0,31,8,5,1,5,0,0,0,0,0,0,0,1,0,0,0,50,14,5,0,1,0,0,0,3,0,0,0,0,0,0,0,26,6,2,0,3,0,0,0,34,5,2,0,3,0,0,0,1304,344,117,31,110,31,16,4,55,13,8,1,2,3,0,0,653,143,60,14,48,17,2,1,37,9,5,1,3,0,1,0,1207,303,75,34,116,14,6,3,40,15,1,2,6,0,0,1,591,145,55,8,40,10,4,0,4,2,0,0,0,0,0,0,149,28,10,1,14,3,2,1,5,0,1,0,0,0,0,0,88,18,10,1,7,0,0,0,4,0,0,0,0,0,0,0,152,43,8,0,10,3,0,0,8,0,0,0,1,0,0,0,56,17,6,0,9,2,0,1,2,1,0,0,1,1,0,0,87,26,8,1,8,1,2,0,2,2,1,0,0,0,0,0,44,18,4,1,0,1,0,0,3,0,0,0,0,0,0,0,68,13,6,1,7,3,0,0,4,0,0,0,0,0,0,0,33,8,3,1,1,1,0,0,0,1,0,0,0,0,0,0,8,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,181,40,16,1,22,3,1,0,8,2,0,0,1,0,0,0,80,30,6,1,7,0,2,0,6,1,2,0,0,0,0,0,185,51,12,5,12,4,2,1,5,2,0,0,1,0,0,0,97,17,3,1,2,1,1,0,1,1,0,0,0,0,0,0,30,7,3,0,4,0,0,0,0,0,0,0,0,0,0,0,11,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,16,3,3,0,2,1,0,0,1,0,0,0,0,0,0,0,12,4,2,0,0,0,0,0
010110100,21,3,1,1,74,19,9,2,0,2,0,0,5,2,1,0,10,0,1,1,45,6,3,1,0,0,1,0,5,1,1,0,75,14,4,1,493,112,56,9,7,2,0,0,37,5,9,0,157,25,23,8,631,141,68,12,10,1,2,0,39,15,5,2,3,4,2,1,10,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,42,12,7,0,0,0,0,0,1,0,0,0,12,6,3,0,62,9,6,1,1,1,0,1,4,2,0,0,16,4,1,1,102,22,6,4,0,0,0,0,10,2,0,0,12,0,2,0,119,31,17,3,1,1,0,0,5,2,3,1,78,20,12,4,1375,323,159,30,4,0,0,0,91,33,12,1,262,58,22,7,1609,349,163,35,25,3,0,1,126,17,13,4,1,1,0,0,18,2,1,1,0,0,0,0,2,0,0,0,3,0,2,0,20,3,0,1,0,0,0,0,1,1,0,0,11,2,0,1,150,26,20,2,0,0,0,0,14,4,2,0,36,7,1,0,203,33,21,3,1,0,0,0,18,6,2,1,8,0,0,0,18,6,5,0,2,0,0,0,1,0,1,0,1,2,1,0,15,4,5,0,1,0,1,0,1,0,0,0,18,5,1,0,131,19,6,4,2,0,0,0,5,2,2,0,34,8,4,3,139,29,16,5,3,1,0,0,8,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,4,2,0,0,0,0,0,2,0,0,0,5,0,0,1,16,0,2,0,1,0,0,0,1,0,0,0,1,1,0,0,25,8,1,0,0,0,0,0,2,0,0,0,4,0,1,0,16,4,3,1,0,0,1,0,2,0,1,0,25,3,0,1,330,91,35,9,1,0,0,0,25,4,2,1,63,13,8,2,387,91,62,7,1,1,1,0,40,10,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,10,4,0,0,0,0,0,1,1,1,0,6,2,2,0,57,7,9,0,0,0,0,0,4,1,1,0
010110010,32,10,142,48,4,0,10,3,1,2,15,6,2,0,2,0,14,3,204,57,2,0,17,3,1,0,20,8,0,0,3,0,146,51,1820,620,9,1,162,58,19,6,253,86,1,1,10,4,12,6,132,46,1,0,14,5,3,0,16,8,1,0,1,1,2,1,19,9,0,0,0,0,0,0,8,2,0,0,0,0,4,1,16,5,0,0,1,0,0,0,5,0,0,0,0,0,21,3,225,86,1,0,17,9,0,1,30,9,0,0,3,2,3,1,17,7,1,0,1,1,0,0,1,1,1,0,0,0,8,2,97,35,1,0,10,4,0,0,10,5,0,0,1,0,12,4,174,55,2,0,13,7,3,1,16,5,1,0,2,1,191,57,1531,500,17,5,134,34,32,5,200,66,3,1,19,8,14,4,92,31,5,2,10,7,0,0,21,4,1,0,0,0,0,0,10,3,0,0,2,0,0,0,1,1,0,0,0,0,1,1,29,3,0,0,1,2,0,0,5,4,0,0,0,0,32,10,193,55,2,0,13,7,6,2,32,5,0,0,1,0,4,1,16,2,0,0,1,1,0,0,0,0,0,0,0,0,4,1,31,10,0,1,2,1,1,1,4,0,0,0,0,0,4,0,32,14,0,0,1,0,0,0,8,0,0,0,1,0,27,10,390,126,3,0,28,9,4,3,43,19,0,0,6,1,1,2,26,6,1,0,2,1,0,1,2,1,0,0,0,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,4,4,49,16,0,0,8,1,0,0,5,2,0,0,1,0,0,1,2,4,0,0,1,0,0,0,2,0,0,0,0,0,6,1,25,10,0,0,3,2,1,0,4,0,0,0,0,0,3,0,31,9,0,0,3,1,0,0,2,3,0,0,0,0,29,8,313,88,3,2,22,10,7,0,41,17,0,0,3,1,4,2,18,9,0,0,0,1,0,0,4,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,1,0,0,0,0,0,2,0,42,14,0,0,2,1,0,0,6,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0
010110001,47,467,9,69,4,50,0,5,3,22,0,3,0,0,0,0,11,164,0,17,1,7,0,2,1,5,0,2,0,0,0,0,16,114,2,17,3,12,0,3,0,8,0,3,0,1,0,0,40,186,2,33,5,16,0,1,1,8,0,0,0,1,0,1,4,36,1,6,0,6,0,3,0,2,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,19,0,2,0,1,0,0,0,1,0,0,0,1,0,0,2,26,0,0,0,1,0,0,0,1,0,0,0,0,0,0,30,80,1,8,5,8,0,1,0,6,0,0,0,1,0,0,5,193,1,29,1,20,0,8,0,13,0,0,0,1,0,0,20,795,9,103,2,69,0,11,1,30,0,7,1,3,0,3,110,4146,16,580,9,405,2,52,3,212,1,35,0,21,0,1,2,9,1,3,1,0,0,1,0,0,0,0,0,0,0,0,1,16,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,79,1,12,0,9,0,1,0,6,1,0,0,0,0,0,9,462,1,61,1,46,0,3,0,34,0,2,0,4,0,2,3,58,2,5,0,7,0,0,0,1,0,1,0,0,0,0,0,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,1,1,0,1,0,0,0,0,0,0,0,0,5,17,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,29,0,2,1,0,0,1,0,0,0,1,0,0,0,0,3,63,0,11,0,4,0,1,0,6,0,0,0,0,0,0,13,422,3,80,1,30,0,5,0,17,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,30,0,8,0,3,0,0,0,1,0,1,0,0,0,0
